0.76909686122,0.005979,0.957042,0.016812,0.002453,0.0027445,0.0
0.172999352699,0.214971,0.2263305,0.1003775,0.0730935,0.1692125,0.0
0.392468815557,0.046015,0.8048785,0.066069,0.012898,0.038924,0.0
0.635476380764,0.1333075,0.646226,0.017864,0.0958335,0.035234,0.0
0.3557748933,0.1055915,0.576034,0.0671405,0.0468045,0.0291655,0.0
0.179003127548,0.1193025,0.1751985,0.118346,0.279417,0.1638345,0.0
0.718158750378,0.09066,0.859678,0.0143155,0.018443,0.0073095,0.0
-0.698699923472,0.3121605,0.190551,0.150037,0.2944945,0.3412755,1.0
0.822101894802,0.058182,0.72922,0.070376,0.036367,0.132859,0.0
-0.478911526795,0.1123815,0.538273,0.091152,0.04235,0.063238,0.0
0.169849879187,0.4919425,0.2858645,0.037913,0.064263,0.1258115,0.0
-0.691301728418,0.288519,0.125865,0.133439,0.100878,0.1132005,0.0
0.326721842784,0.075976,0.669105,0.0513165,0.0506055,0.0330605,0.0
0.123509307528,0.199956,0.432816,0.261352,0.0200625,0.114467,0.0
0.705355086122,0.1866775,0.5104525,0.051462,0.0409435,0.0325895,0.0
0.654617166268,0.0635135,0.7703055,0.015004,0.0272295,0.038624,0.0
0.60564964932,0.080445,0.8473685,0.007334,0.0035755,0.0166985,0.0
0.696652494274,0.0478655,0.765997,0.0691275,0.0178795,0.0649665,0.0
0.822577706113,0.0384555,0.695668,0.027715,0.114243,0.1579785,0.0
0.204023416944,0.1863475,0.470854,0.105403,0.109026,0.1155695,0.0
-0.30420990875,0.1166115,0.2768515,0.223484,0.3873225,0.152183,0.0
-0.046307925872,0.222212,0.173318,0.120177,0.156331,0.331464,0.0
0.28653683377,0.1280445,0.4331995,0.0632275,0.0799055,0.0404025,0.0
-0.371097469236,0.376745,0.068105,0.0697075,0.248691,0.468104,0.0
0.19246363787,0.327878,0.164198,0.12665,0.059236,0.0708645,0.0
-0.503324865798,0.30447,0.3951445,0.1455665,0.058562,0.1178145,0.0
-0.714826788208,0.3360635,0.071091,0.101871,0.209886,0.4564595,0.0
0.30024428262,0.19382,0.476631,0.1057105,0.0263795,0.0506425,0.0
0.28808280178,0.3524655,0.347281,0.160511,0.125136,0.0943185,0.0
0.201115839435,0.2891065,0.3893315,0.0763795,0.1021965,0.074557,0.0
0.532700623649,0.2027895,0.3581925,0.0407355,0.165582,0.1793295,0.0
0.09233614152,0.274334,0.0950605,0.0493255,0.366698,0.063518,0.0
0.583583334698,0.220684,0.4599715,0.0800505,0.0886485,0.1103955,0.0
0.371475090558,0.073299,0.8089655,0.0404245,0.028332,0.0318675,0.0
0.480861616366,0.2224445,0.250743,0.0395815,0.2148925,0.105168,0.0
0.309451539533,0.198686,0.3143925,0.15961,0.1435335,0.1009995,0.0
0.0643103879955,0.116277,0.1527125,0.0251495,0.06171,0.15715,0.0
0.52384528377,0.029551,0.8063125,0.0176835,0.023604,0.0172775,0.0
-0.28627572015,0.2752325,0.0395545,0.1050905,0.36902,0.087888,0.0
0.482671909584,0.141449,0.5028595,0.038434,0.057435,0.069239,0.0
-0.31345269483,0.356724,0.360032,0.043221,0.108755,0.095533,0.0
-0.214213168671,0.1924185,0.225488,0.1465625,0.278261,0.031159,0.0
-0.61862206455,0.346623,0.1057575,0.0912595,0.0687225,0.2267225,0.0
-0.303220999722,0.1847525,0.250275,0.0671485,0.0477445,0.106968,0.0
0.31435490446,0.216904,0.368699,0.053909,0.052147,0.228953,0.0
-0.418911525052,0.409062,0.11217,0.123709,0.1374905,0.17601,0.0
-0.231196706349,0.1116155,0.2824785,0.088433,0.078132,0.104811,0.0
0.583855075916,0.3016445,0.1869805,0.0617565,0.1509235,0.2412135,0.0
0.580419010296,0.171067,0.439624,0.060669,0.2127225,0.1549845,0.0
-0.16862765317,0.402423,0.4118385,0.1500375,0.096052,0.055083,0.0
0.178542009494,0.218423,0.383751,0.087195,0.1064395,0.195891,0.0
-0.212270941866,0.1753525,0.3285085,0.059643,0.139581,0.2594325,0.0
0.202020372235,0.133237,0.2770975,0.0289065,0.0270975,0.0184455,0.0
0.78406150449,0.041542,0.829739,0.026244,0.0348065,0.021854,0.0
0.144771487491,0.207905,0.542567,0.106193,0.034175,0.0828875,0.0
0.27742842344,0.0269,0.8593135,0.0274165,0.021759,0.029259,0.0
0.793183371423,0.069472,0.766303,0.008787,0.0149005,0.0274665,0.0
0.680910638462,0.026525,0.426129,0.0072785,0.292419,0.040128,0.0
0.599678480848,0.654078,0.1023265,0.069547,0.2582995,0.084953,0.0
0.76263787692,0.035952,0.555389,0.049813,0.029261,0.174502,0.0
0.0253797341325,0.042603,0.4650165,0.0257865,0.0371975,0.030712,0.0
-0.380360382674,0.1963545,0.301724,0.129151,0.295728,0.119223,0.0
0.610099324327,0.115899,0.5647995,0.0283165,0.0287665,0.041142,0.0
0.215600429165,0.5085405,0.183611,0.1846515,0.133008,0.083499,0.0
0.144250647361,0.1411585,0.139854,0.0640965,0.054663,0.039664,0.0
0.803327060859,0.057029,0.869435,0.012577,0.024533,0.029422,0.0
0.496666342227,0.0912955,0.805624,0.0255475,0.0250145,0.030058,0.0
0.1512679824,0.260921,0.4967745,0.050997,0.1078825,0.1019,0.0
-0.644505739779,0.307808,0.1470945,0.1244625,0.2401625,0.1641935,0.0
-0.145580815559,0.103519,0.6448815,0.0321725,0.117951,0.046419,0.0
-0.786267896268,0.382286,0.1831275,0.1332105,0.386688,0.168567,0.0
0.643449957046,0.139005,0.623113,0.0246485,0.035673,0.126691,0.0
0.582650207527,0.012392,0.890043,0.015812,0.010224,0.015366,0.0
-0.45102435973,0.5307925,0.1740835,0.0794135,0.1322475,0.1028425,0.0
0.388590766239,0.021831,0.89675,0.038173,0.035645,0.006835,0.0
-0.454409580856,0.4179615,0.044988,0.0867015,0.27533,0.221515,0.0
-0.269679726289,0.455366,0.4456375,0.064591,0.075503,0.036949,0.0
0.140981756719,0.157575,0.1890205,0.1274795,0.074373,0.0898195,0.0
0.250480527573,0.238758,0.471597,0.0828965,0.035716,0.124459,0.0
0.04097798611,0.113983,0.43783,0.0397215,0.0949105,0.109566,0.0
-0.382806719568,0.086998,0.622381,0.128099,0.062528,0.107668,0.0
0.402575960042,0.0702585,0.539126,0.0468315,0.0216805,0.047607,0.0
0.341982773756,0.1901235,0.57675,0.037792,0.0739005,0.0721215,0.0
-0.272660423514,0.3547385,0.2835785,0.0752385,0.2131315,0.1234885,0.0
-0.1814533556,0.331359,0.50615,0.1465915,0.053525,0.1046695,0.0
-0.162935944332,0.3967265,0.3203315,0.081571,0.104539,0.202998,0.0
0.652066343317,0.0496635,0.39467,0.008697,0.042446,0.1423555,0.0
0.191098564952,0.2675465,0.632859,0.013602,0.0816415,0.0188785,0.0
0.1590330945,0.2276625,0.5228695,0.0850405,0.0463175,0.0745765,0.0
0.762892400534,0.131393,0.543521,0.053581,0.0512885,0.058189,0.0
-0.19760602383,0.3823615,0.096894,0.1086995,0.028064,0.2682615,0.0
0.100405491562,0.232052,0.4416415,0.189227,0.107755,0.1500515,0.0
0.353745788502,0.22729,0.6026045,0.0188135,0.027538,0.0745375,0.0
0.796570664908,0.066481,0.708579,0.0192905,0.018521,0.047234,0.0
0.402938824444,0.199666,0.5530735,0.0580995,0.0366125,0.0806985,0.0
-0.412712656352,0.347362,0.019231,0.099652,0.2462455,0.276305,0.0
-0.041310977118,0.252014,0.411858,0.0674285,0.2705845,0.1190545,0.0
-0.740662312703,0.660136,0.098141,0.308581,0.046404,0.047566,0.0
0.703082284517,0.063769,0.4270075,0.024774,0.031141,0.0521405,0.0
0.710881407975,0.0296635,0.8642955,0.010544,0.0142475,0.021355,0.0
0.83252413772,0.024725,0.706196,0.019155,0.018371,0.020534,0.0
0.47972165946,0.1410215,0.549364,0.018454,0.1062095,0.0825995,0.0
0.750051072515,0.082092,0.6632285,0.0265735,0.028159,0.060582,0.0
0.311246688258,0.257401,0.383352,0.104307,0.0654195,0.1205165,0.0
0.615598510653,0.085472,0.5669705,0.0550465,0.173078,0.0286905,0.0
0.355278681183,0.096148,0.49943,0.0604985,0.04674,0.0584195,0.0
0.646329728356,0.078295,0.58045,0.049395,0.190803,0.023608,0.0
0.625126976049,0.136177,0.5193445,0.032895,0.0230395,0.036175,0.0
0.54644187009,0.110292,0.085043,0.0342075,0.0263915,0.114818,0.0
0.703104656892,0.0150055,0.8315265,0.0156255,0.0061315,0.0134,0.0
-0.237126331148,0.2035225,0.027576,0.2134345,0.232628,0.2443075,0.0
0.87442008182,0.020794,0.9508435,0.005643,0.012322,0.004052,0.0
0.578523495338,0.1848895,0.523405,0.0720985,0.0609005,0.0519225,0.0
0.553523337573,0.0305235,0.855891,0.0271325,0.014518,0.0144025,0.0
0.36332588886,0.069147,0.8094955,0.017508,0.011786,0.0148955,0.0
0.27301083076,0.124346,0.290523,0.107282,0.047666,0.291018,0.0
0.665392034668,0.0886975,0.682807,0.063393,0.047812,0.0652725,0.0
-0.258800599306,0.5591385,0.379633,0.1265885,0.112434,0.1023875,0.0
-0.382824753698,0.162918,0.24976,0.0708495,0.119803,0.2343835,0.0
0.330379245233,0.192832,0.426258,0.078622,0.2769425,0.2002105,0.0
0.588970759211,0.1311765,0.3286075,0.149093,0.172539,0.2219235,0.0
0.617637105018,0.0901145,0.7023255,0.067799,0.0267085,0.099748,0.0
0.789688116719,0.0509855,0.426308,0.0585625,0.0474175,0.0276075,0.0
0.647516733264,0.0832595,0.509537,0.0592185,0.0461115,0.0495075,0.0
0.621536315981,0.0812875,0.767589,0.056831,0.034226,0.0371655,0.0
0.38442864465,0.1987715,0.37688,0.2039765,0.0291255,0.155964,0.0
0.175819043785,0.1955885,0.5722405,0.0818045,0.0187485,0.1174805,0.0
0.856508314773,0.037586,0.801254,0.016387,0.013815,0.008592,0.0
0.72145121259,0.053915,0.8393035,0.012067,0.0453155,0.045869,0.0
-0.637083748924,0.370013,0.117777,0.0881935,0.0631975,0.2392395,0.0
-0.117772026599,0.198554,0.1068075,0.0545175,0.1358155,0.146372,0.0
-0.606990367427,0.3853115,0.271052,0.2012725,0.1618475,0.139445,0.0
0.589276218169,0.122504,0.7122315,0.044593,0.0852625,0.0630785,0.0
-0.510628566359,0.5946845,0.26588,0.0871615,0.578459,0.1216535,0.0
-0.404626701838,0.4639295,0.063871,0.0483225,0.2054185,0.103458,0.0
0.36211164395,0.092178,0.288357,0.028271,0.012891,0.06703,0.0
-0.47704172668,0.558848,0.162481,0.063462,0.108279,0.26887,0.0
-0.062483952835,0.0826745,0.312148,0.0415305,0.187138,0.0688805,0.0
0.703932214397,0.027186,0.5278035,0.055212,0.2680575,0.0496995,0.0
-0.252055721918,0.209484,0.407325,0.103647,0.085573,0.209492,0.0
0.734602415951,0.019119,0.902461,0.024618,0.017306,0.011097,0.0
0.150436591636,0.283845,0.3074965,0.090384,0.1297255,0.111028,0.0
0.284100267144,0.1951465,0.5285825,0.022477,0.014915,0.0196495,0.0
0.802446797331,0.021957,0.874724,0.035679,0.014421,0.021756,0.0
0.422658571263,0.219175,0.1871035,0.0155915,0.082508,0.121448,0.0
0.681266067973,0.021365,0.833367,0.03632,0.0476355,0.018461,0.0
0.374152855284,0.144033,0.3134795,0.0507075,0.1013215,0.13875,0.0
0.42913189256,0.0781805,0.498509,0.037483,0.0362805,0.0548335,0.0
0.706660715311,0.0264295,0.8141515,0.026955,0.0252205,0.0276825,0.0
0.262947710466,0.1631155,0.2574435,0.063566,0.059402,0.1066455,0.0
0.774183415129,0.194346,0.469453,0.0638895,0.0135885,0.0507165,0.0
0.752523152888,0.048136,0.226865,0.125178,0.0972865,0.107837,0.0
0.579485297433,0.2052735,0.4399605,0.172652,0.083545,0.0902545,0.0
0.36523929482,0.2000515,0.4680235,0.1224895,0.031349,0.1918445,0.0
-0.599650713699,0.4719805,0.049608,0.072731,0.238917,0.324708,0.0
0.133354787909,0.1417775,0.492568,0.117686,0.07958,0.1482415,0.0
0.616056157973,0.080021,0.471141,0.0306345,0.1525715,0.131325,0.0
0.776219436168,0.160694,0.091315,0.124404,0.120087,0.238493,0.0
0.186760954953,0.1081415,0.578724,0.0677105,0.0363885,0.0590185,0.0
0.77685578178,0.1851965,0.5420245,0.042078,0.1121345,0.0988855,0.0
0.120095157334,0.28326,0.1396305,0.148066,0.152515,0.1234455,0.0
0.0697880584965,0.1029265,0.627125,0.050379,0.0590265,0.033595,0.0
-0.254904797543,0.2472955,0.3760295,0.1600855,0.137438,0.136866,0.0
-0.349406237827,0.219569,0.2719505,0.098547,0.246649,0.0762105,0.0
-0.309139796094,0.080768,0.32589,0.045753,0.095089,0.107278,0.0
-0.724046872458,0.193473,0.20931,0.096777,0.088111,0.129965,0.0
0.429820963649,0.404264,0.422765,0.030443,0.078008,0.194802,0.0
0.22808668527,0.2327365,0.4120945,0.178393,0.066091,0.0703395,0.0
0.252313030557,0.179732,0.4832125,0.162739,0.04332,0.0722445,0.0
-0.40322320208,0.207635,0.503466,0.150161,0.03191,0.0524685,0.0
0.663723683123,0.119372,0.6850615,0.072263,0.0180245,0.0226615,0.0
0.08709231695,0.2173285,0.6483075,0.0105485,0.0815815,0.0587355,0.0
-0.527279120236,0.565297,0.105604,0.2162155,0.0684345,0.31607,0.0
-0.0398873236925,0.1469245,0.274062,0.24207,0.192847,0.183369,0.0
0.094704765395,0.2963265,0.3277415,0.180092,0.091379,0.149877,0.0
-0.163333063131,0.2286665,0.19626,0.059747,0.3720075,0.205496,0.0
-0.404690438494,0.30792,0.2812745,0.11256,0.108171,0.148892,0.0
-0.594314393234,0.4454685,0.070161,0.088949,0.101579,0.4148195,0.0
0.463414970723,0.0612855,0.7590655,0.024669,0.0716525,0.0188195,0.0
-0.61893686967,0.286166,0.0522945,0.057711,0.312509,0.581961,0.0
-0.706896585687,0.5167495,0.016326,0.1648855,0.316736,0.32032,0.0
-0.136216052039,0.333677,0.2254805,0.1222335,0.100925,0.421806,0.0
-0.62233136024,0.500154,0.060772,0.1412445,0.0875705,0.456479,0.0
0.623861769498,0.085434,0.755377,0.02144,0.011449,0.081797,0.0
-0.346426730842,0.3105525,0.4755255,0.1255115,0.0357675,0.087818,0.0
-0.375407588448,0.341959,0.006988,0.0673535,0.0877195,0.1191535,0.0
0.75530313474,0.15098,0.712513,0.021868,0.082855,0.064442,0.0
0.217705305294,0.1728645,0.3964055,0.0860735,0.0730265,0.1241915,0.0
0.425972065519,0.0829265,0.735241,0.0932155,0.0350865,0.063495,0.0
0.431182746072,0.073514,0.7904485,0.0689095,0.013149,0.037909,0.0
-0.297224732842,0.5044345,0.2280775,0.054183,0.1139525,0.191336,0.0
0.18080344881,0.111725,0.7515885,0.0364145,0.0339045,0.0304635,0.0
0.292215726665,0.1446145,0.1485915,0.082811,0.232381,0.0653915,0.0
0.82899591162,0.0528075,0.6587685,0.0449555,0.0207025,0.036044,0.0
0.613567456125,0.166585,0.707143,0.029159,0.082101,0.033609,0.0
0.716584849176,0.039565,0.7988345,0.0359635,0.0136525,0.025988,0.0
-0.373450872134,0.12133,0.0813595,0.056651,0.1299875,0.4608355,0.0
0.31758445344,0.145694,0.6545355,0.014548,0.0952115,0.070805,0.0
0.124296332611,0.157241,0.5148435,0.140443,0.186208,0.0835935,0.0
0.551699594306,0.196724,0.59658,0.050795,0.0321945,0.060256,0.0
0.568617522954,0.1093395,0.546776,0.0491455,0.086241,0.105028,0.0
0.61681018047,0.2614955,0.122975,0.201225,0.1158905,0.2000275,0.0
-0.53631695988,0.085064,0.149917,0.19967,0.012532,0.085168,0.0
-0.143039829708,0.188893,0.3596175,0.081533,0.107238,0.131883,0.0
-0.139431223379,0.4847295,0.174486,0.211745,0.123933,0.1656855,0.0
0.266228700577,0.228937,0.150825,0.0835265,0.064119,0.103701,0.0
-0.737627611293,0.4144995,0.0408725,0.1147895,0.203401,0.477453,0.0
-0.29526648536,0.3072325,0.2001705,0.076207,0.129474,0.1555595,0.0
-0.072918811082,0.107275,0.0988045,0.0860915,0.115585,0.1252465,1.0
0.816073435484,0.0360045,0.793648,0.0582705,0.030467,0.035854,0.0
0.48378677747,0.0479425,0.8922495,0.0152965,0.014195,0.01817,0.0
0.446932456244,0.140066,0.809755,0.026241,0.007875,0.008992,0.0
0.351955912038,0.047616,0.591868,0.038427,0.011806,0.020165,0.0
0.205816330432,0.166121,0.689937,0.074535,0.043529,0.107597,0.0
-0.009058615966,0.111709,0.5379085,0.061379,0.011333,0.032116,0.0
-0.196152895534,0.068165,0.691895,0.0169905,0.1166965,0.0693045,1.0
0.399343281253,0.175202,0.724783,0.065487,0.0393335,0.026806,0.0
0.322912916748,0.0674925,0.5483685,0.0400255,0.0101325,0.0316825,0.0
0.644295254596,0.125065,0.5018245,0.0910345,0.047653,0.047316,0.0
0.74170682036,0.053173,0.503296,0.081313,0.015831,0.021171,0.0
0.898876305816,0.047082,0.895752,0.005763,0.004625,0.023679,0.0
0.539573497039,0.0891415,0.2964655,0.064616,0.079365,0.0537765,0.0
-0.197994951985,0.164527,0.5229095,0.1440685,0.117406,0.095204,1.0
0.092725188882,0.139575,0.3972625,0.093826,0.044403,0.0632995,0.0
-0.616746224822,0.5419595,0.294207,0.0616595,0.072222,0.1095505,0.0
0.70638069239,0.074277,0.7049765,0.031757,0.021473,0.0184895,0.0
-0.04156917725,0.313941,0.2793215,0.109627,0.129226,0.275914,0.0
-0.232005308292,0.290653,0.2772565,0.042543,0.045183,0.0991995,0.0
0.35918772745,0.0904045,0.525408,0.013056,0.0808025,0.073699,0.0
0.215808526027,0.102169,0.5974155,0.0261965,0.0531655,0.042425,0.0
0.031075857837,0.165045,0.477564,0.050671,0.036761,0.047354,1.0
0.692288809448,0.023325,0.903905,0.011819,0.001274,0.016929,0.0
0.43948092617,0.081554,0.792746,0.059971,0.038796,0.021882,0.0
0.569680290158,0.071397,0.736449,0.041101,0.082852,0.027417,0.0
-0.042014980874,0.2604145,0.2769395,0.070795,0.0457345,0.1300925,0.0
0.14804995815,0.2209485,0.268522,0.0675565,0.0775075,0.1197665,0.0
-0.529685698676,0.4180895,0.143046,0.210717,0.1141325,0.1336395,1.0
-0.0404855803285,0.283798,0.4871305,0.0765245,0.1445965,0.0979735,0.0
0.071783247873,0.1721235,0.4673685,0.030734,0.0245635,0.082399,0.0
-0.349733825477,0.1789645,0.694451,0.036157,0.0671735,0.0194355,0.0
0.399412028292,0.1169935,0.562678,0.02062,0.0114515,0.0242295,0.0
0.133981370115,0.178635,0.4660235,0.116336,0.053399,0.106501,0.0
0.35891458507,0.0813805,0.50864,0.133958,0.029357,0.072816,1.0
0.306805894182,0.092938,0.658245,0.023183,0.0096845,0.0392935,0.0
0.821952602739,0.0447385,0.6801625,0.0065015,0.051476,0.0814785,0.0
-0.162438532157,0.359521,0.226238,0.076243,0.0249225,0.1091525,0.0
-0.233501751508,0.1168375,0.092009,0.1155155,0.264605,0.3693605,0.0
-0.027458798426,0.064832,0.633331,0.047551,0.1546075,0.096325,0.0
0.483690578182,0.068914,0.249138,0.1321845,0.284001,0.1577245,0.0
0.559512879506,0.12539,0.65434,0.042946,0.0929905,0.0386065,0.0
0.753183548074,0.0314875,0.839454,0.023892,0.0267145,0.022042,0.0
0.675177187527,0.055609,0.8500275,0.0115155,0.0314205,0.0470255,0.0
-0.689440516229,0.622221,0.036765,0.038335,0.431652,0.174791,0.0
-0.218747008394,0.260279,0.424871,0.2909165,0.0307755,0.1114115,0.0
0.206171963582,0.157111,0.5303975,0.0565945,0.115952,0.058966,0.0
-0.385213721985,0.322174,0.125877,0.090747,0.140307,0.552135,0.0
0.239074993265,0.1615955,0.4207685,0.0516945,0.24182,0.0656075,0.0
0.241601906387,0.094191,0.725495,0.067655,0.02181,0.0253195,0.0
0.565959007178,0.273991,0.4267265,0.0831075,0.0235225,0.057751,0.0
0.191872301775,0.0863825,0.533711,0.059665,0.0424055,0.054121,0.0
0.0226420637765,0.094681,0.4020965,0.0708105,0.1304905,0.0759595,0.0
0.030682423116,0.390995,0.440087,0.1079445,0.0351695,0.072623,0.0
-0.555106374117,0.530461,0.05268,0.073383,0.086434,0.153625,0.0
0.748346504598,0.015626,0.8927,0.003063,0.032075,0.010523,0.0
0.804267055148,0.035484,0.879943,0.029081,0.025304,0.025056,0.0
0.566137616868,0.025641,0.260356,0.012055,0.01948,0.02616,0.0
0.601036107063,0.1674145,0.5147435,0.088472,0.080963,0.091858,0.0
0.763657031057,0.100663,0.57992,0.101795,0.056902,0.166073,0.0
-0.444335264873,0.125009,0.127304,0.054246,0.081072,0.805743,0.0
0.69218125675,0.026709,0.922896,0.018436,0.008423,0.023288,0.0
0.392661513816,0.1049735,0.7235255,0.057668,0.017204,0.042321,0.0
0.706225646095,0.1158275,0.5601715,0.053308,0.0481495,0.050581,0.0
-0.262635504079,0.22703,0.28766,0.038447,0.0682705,0.0736305,0.0
0.479571620737,0.0091125,0.9013965,0.0129855,0.005241,0.006962,0.0
-0.41929761984,0.39597,0.0861755,0.067808,0.0836345,0.0856895,0.0
0.74389220602,0.023663,0.730489,0.033898,0.144379,0.075723,0.0
0.72519385734,0.0984545,0.5873,0.0177695,0.103091,0.0463045,0.0
0.297660075915,0.0909555,0.706008,0.049398,0.062778,0.025206,0.0
0.133915046028,0.3195005,0.104205,0.0897845,0.178015,0.13339,0.0
0.284979065168,0.2992465,0.245835,0.06872,0.082505,0.134132,0.0
0.458269205376,0.0761885,0.5840385,0.0720795,0.024226,0.0461175,0.0
0.73687893363,0.007478,0.658674,0.008286,0.006169,0.016308,0.0
0.21805557256,0.093044,0.807038,0.0336715,0.0508715,0.022253,0.0
-0.198916246074,0.1411295,0.1966925,0.067348,0.094343,0.0692395,0.0
0.71606355858,0.1194115,0.7389585,0.022387,0.0843235,0.0295855,0.0
-0.324914904023,0.253358,0.315244,0.028569,0.017069,0.163902,0.0
-0.490303569236,0.256543,0.2341105,0.0194065,0.1162905,0.4403965,0.0
0.201708085738,0.066033,0.214049,0.114843,0.0319575,0.046158,0.0
0.599306857435,0.1085765,0.666596,0.023309,0.058979,0.0410225,0.0
-0.0202976413545,0.2505665,0.527247,0.0365445,0.0383495,0.068285,0.0
0.276171261864,0.233822,0.5013505,0.0485875,0.0451205,0.1774175,0.0
-0.192929281302,0.301664,0.309932,0.096979,0.1210835,0.1955665,0.0
0.586335465753,0.0766945,0.5451765,0.07603,0.0575025,0.0976675,0.0
0.654459142849,0.0283245,0.590986,0.0263255,0.097027,0.111064,0.0
0.637139749736,0.093487,0.060057,0.0946745,0.0222295,0.0496915,0.0
-0.0876178074615,0.4152025,0.370486,0.096873,0.1355615,0.050163,0.0
-0.215882257657,0.269394,0.3275545,0.096343,0.21371,0.171803,0.0
-0.4537901751,0.6208115,0.0982995,0.156038,0.072836,0.1845025,0.0
-0.609864574893,0.4919255,0.259093,0.2303655,0.043059,0.1166615,1.0
0.220916188878,0.321972,0.10731,0.132317,0.0398815,0.102112,0.0
0.424148745981,0.1047375,0.459621,0.1535415,0.0615725,0.233585,0.0
-0.276747306051,0.148951,0.6570845,0.0480065,0.0730645,0.1179615,1.0
-0.644059021803,0.0711425,0.506913,0.124314,0.007165,0.043109,0.0
-0.316099247397,0.4447915,0.050783,0.06715,0.056348,0.133928,1.0
-0.716805269784,0.6771235,0.009758,0.103392,0.097905,0.3501045,0.0
-0.0922094579025,0.2616645,0.1688625,0.1370655,0.076642,0.0505365,0.0
0.340119599988,0.0820505,0.431182,0.0699815,0.0434845,0.052873,0.0
-0.390323157012,0.32872,0.1584545,0.2314065,0.1843545,0.2650615,0.0
-0.054582153588,0.011735,0.9244235,0.0157955,0.0087275,0.0196935,1.0
0.565064960111,0.0159625,0.8184405,0.029465,0.0050565,0.0093825,0.0
-0.051519435536,0.2015995,0.652224,0.083229,0.010495,0.047006,0.0
-0.272448939454,0.0970205,0.087009,0.0353105,0.295445,0.633921,0.0
-0.801753707535,0.4343525,0.0216975,0.1436245,0.4485805,0.274993,0.0
0.656091192493,0.1980905,0.508119,0.042366,0.0777345,0.036204,0.0
0.295033008095,0.166691,0.3948805,0.0606575,0.1109055,0.0560405,0.0
0.828648947378,0.03076,0.8440075,0.0112585,0.0294795,0.027503,0.0
-0.631004057145,0.174559,0.054649,0.082926,0.637536,0.315115,1.0
0.187262601246,0.0757655,0.7026735,0.0736655,0.036128,0.0882515,0.0
0.0270114885095,0.257734,0.588692,0.052666,0.049389,0.0418655,0.0
-0.176369071545,0.608687,0.2381525,0.127843,0.059496,0.0574505,0.0
0.3214908022,0.083562,0.1249155,0.1182585,0.0699065,0.108169,0.0
-0.305098977456,0.2538415,0.1352585,0.2095605,0.107732,0.055601,1.0
0.25725556177,0.165491,0.1326215,0.090745,0.048632,0.162288,0.0
0.648281607159,0.1938615,0.703663,0.007047,0.0108215,0.0189125,0.0
0.616346808964,0.1331685,0.579343,0.0563035,0.084053,0.030483,0.0
0.716674164728,0.0499,0.8302445,0.0375645,0.0193875,0.0351955,0.0
0.307782906568,0.092409,0.6696605,0.0663205,0.156635,0.038563,0.0
0.587464296412,0.1662635,0.483791,0.0868195,0.0692415,0.147396,0.0
0.214302350308,0.045542,0.7775005,0.0175315,0.030588,0.024191,0.0
0.584858250196,0.153314,0.3607955,0.0565995,0.0362385,0.042435,0.0
0.338628712618,0.1228765,0.432429,0.091807,0.150873,0.0991865,0.0
0.327120615246,0.20198,0.6339415,0.0521755,0.052428,0.020813,0.0
0.184266613021,0.104747,0.6005145,0.0711865,0.121533,0.05079,0.0
0.132813717358,0.2388445,0.1747695,0.077528,0.344556,0.097,0.0
0.323274508193,0.0052895,0.461436,0.0034705,0.005304,0.004842,0.0
-0.683379880368,0.188747,0.387102,0.079552,0.145757,0.284118,0.0
-0.086810138704,0.4390525,0.2671825,0.052531,0.0803515,0.1495805,0.0
-0.521993495428,0.4698125,0.028507,0.1149995,0.078854,0.4127895,0.0
-0.350482823757,0.2957025,0.172223,0.1540995,0.133137,0.1936945,0.0
0.39187540885,0.1731135,0.544137,0.1205405,0.037783,0.0651415,1.0
-0.813354590298,0.028004,0.031268,0.152861,0.90301,0.044223,0.0
-0.511830101569,0.453596,0.1941865,0.1327725,0.077595,0.0408655,0.0
-0.574641739799,0.3174635,0.193558,0.14497,0.0842985,0.2885465,0.0
-0.652980889841,0.229182,0.609045,0.058893,0.032786,0.108419,1.0
-0.76217713426,0.230528,0.186429,0.138003,0.573855,0.480903,0.0
-0.785341272664,0.313206,0.311664,0.115008,0.288223,0.059567,0.0
-0.485202877536,0.6430975,0.302519,0.0840265,0.158024,0.1801815,0.0
-0.311872556446,0.076398,0.0986155,0.1019275,0.060854,0.191461,0.0
0.65749220606,0.192468,0.53193,0.055888,0.0325115,0.0649085,0.0
0.451848292735,0.0876015,0.498477,0.163217,0.04111,0.0716245,0.0
0.400733222141,0.2911375,0.3061885,0.056835,0.0953825,0.0358045,0.0
0.309733302024,0.1059875,0.4163185,0.0842345,0.0845875,0.219808,0.0
0.659439820483,0.128207,0.6968915,0.075171,0.044831,0.07096,0.0
-0.747681374937,0.4624425,0.217053,0.2248415,0.119868,0.118333,0.0
-0.352654608951,0.3546225,0.421919,0.1164555,0.181247,0.0655865,0.0
-0.076396225206,0.187409,0.439865,0.062261,0.057173,0.091103,0.0
0.021170361195,0.201052,0.1217025,0.195845,0.1593755,0.246091,0.0
0.319479213377,0.249694,0.32641,0.2110845,0.1349805,0.1386175,0.0
-0.481014303112,0.279929,0.101634,0.1278065,0.1078565,0.333308,1.0
0.733456313209,0.0490085,0.543367,0.032483,0.035164,0.041527,0.0
-0.17838158482,0.315537,0.2215005,0.114239,0.111049,0.131624,0.0
-0.341365840452,0.394223,0.3301155,0.0844265,0.065934,0.187563,0.0
0.26559658588,0.088483,0.431456,0.131868,0.116519,0.112252,1.0
